2.27513 -7.00215 18.5955


2.27513 -7.00215 18.5955
3.62576 -7.70513 18.0965
2.63146 -8.0988 18.0965
2.27513 -7.00215 18.5955


2.63146 -8.0988 18.0965
3.62576 -7.70513 18.0965
4.10241 -8.71808 17.5261
2.63146 -8.0988 18.0965


2.63146 -8.0988 18.0965
4.10241 -8.71808 17.5261
2.9774 -9.1635 17.5261
2.63146 -8.0988 18.0965


2.9774 -9.1635 17.5261
4.10241 -8.71808 17.5261
4.56288 -9.69661 16.8866
2.9774 -9.1635 17.5261


2.9774 -9.1635 17.5261
4.56288 -9.69661 16.8866
3.31159 -10.192 16.8866
2.9774 -9.1635 17.5261


3.31159 -10.192 16.8866
4.56288 -9.69661 16.8866
5.00534 -10.6369 16.1803
3.31159 -10.192 16.8866


3.31159 -10.192 16.8866
5.00534 -10.6369 16.1803
3.63271 -11.1803 16.1803
3.31159 -10.192 16.8866


3.63271 -11.1803 16.1803
5.00534 -10.6369 16.1803
5.42804 -11.5352 15.4103
3.63271 -11.1803 16.1803


3.63271 -11.1803 16.1803
5.42804 -11.5352 15.4103
3.9395 -12.1245 15.4103
3.63271 -11.1803 16.1803


3.9395 -12.1245 15.4103
5.42804 -11.5352 15.4103
5.82932 -12.3879 14.5794
3.9395 -12.1245 15.4103


3.9395 -12.1245 15.4103
5.82932 -12.3879 14.5794
4.23073 -13.0209 14.5794
3.9395 -12.1245 15.4103


4.23073 -13.0209 14.5794
5.82932 -12.3879 14.5794
6.20759 -13.1918 13.6909
4.23073 -13.0209 14.5794


4.23073 -13.0209 14.5794
6.20759 -13.1918 13.6909
4.50527 -13.8658 13.6909
4.23073 -13.0209 14.5794


4.50527 -13.8658 13.6909
6.20759 -13.1918 13.6909
6.56137 -13.9436 12.7485
4.50527 -13.8658 13.6909


4.50527 -13.8658 13.6909
6.56137 -13.9436 12.7485
4.76203 -14.656 12.7485
4.50527 -13.8658 13.6909


4.76203 -14.656 12.7485
6.56137 -13.9436 12.7485
6.88925 -14.6404 11.7557
4.76203 -14.656 12.7485


4.76203 -14.656 12.7485
6.88925 -14.6404 11.7557
5 -15.3884 11.7557
4.76203 -14.656 12.7485


5 -15.3884 11.7557
6.88925 -14.6404 11.7557
7.18995 -15.2794 10.7165
5 -15.3884 11.7557


5 -15.3884 11.7557
7.18995 -15.2794 10.7165
5.21823 -16.0601 10.7165
5 -15.3884 11.7557


5.21823 -16.0601 10.7165
7.18995 -15.2794 10.7165
7.46226 -15.8581 9.63507
5.21823 -16.0601 10.7165


5.21823 -16.0601 10.7165
7.46226 -15.8581 9.63507
5.41587 -16.6683 9.63507
5.21823 -16.0601 10.7165


5.41587 -16.6683 9.63507
7.46226 -15.8581 9.63507
7.70513 -16.3742 8.51559
5.41587 -16.6683 9.63507


5.41587 -16.6683 9.63507
7.70513 -16.3742 8.51559
5.59214 -17.2108 8.51559
5.41587 -16.6683 9.63507


5.59214 -17.2108 8.51559
7.70513 -16.3742 8.51559
7.91759 -16.8257 7.36249
5.59214 -17.2108 8.51559


5.59214 -17.2108 8.51559
7.91759 -16.8257 7.36249
5.74633 -17.6854 7.36249
5.59214 -17.2108 8.51559


5.74633 -17.6854 7.36249
7.91759 -16.8257 7.36249
8.0988 -17.2108 6.18034
5.74633 -17.6854 7.36249


5.74633 -17.6854 7.36249
8.0988 -17.2108 6.18034
5.87785 -18.0902 6.18034
5.74633 -17.6854 7.36249


5.87785 -18.0902 6.18034
8.0988 -17.2108 6.18034
8.24805 -17.528 4.9738
5.87785 -18.0902 6.18034


5.87785 -18.0902 6.18034
8.24805 -17.528 4.9738
5.98617 -18.4235 4.9738
5.87785 -18.0902 6.18034


5.98617 -18.4235 4.9738
8.24805 -17.528 4.9738
8.36475 -17.776 3.74763
5.98617 -18.4235 4.9738


5.98617 -18.4235 4.9738
8.36475 -17.776 3.74763
6.07087 -18.6842 3.74763
5.98617 -18.4235 4.9738


6.07087 -18.6842 3.74763
8.36475 -17.776 3.74763
8.44844 -17.9538 2.50666
6.07087 -18.6842 3.74763


6.07087 -18.6842 3.74763
8.44844 -17.9538 2.50666
6.13161 -18.8711 2.50666
6.07087 -18.6842 3.74763


6.13161 -18.8711 2.50666
8.44844 -17.9538 2.50666
8.49878 -18.0608 1.25581
6.13161 -18.8711 2.50666


6.13161 -18.8711 2.50666
8.49878 -18.0608 1.25581
6.16814 -18.9836 1.25581
6.13161 -18.8711 2.50666


6.16814 -18.9836 1.25581
8.49878 -18.0608 1.25581
8.51559 -18.0965 -3.21625e-15
6.16814 -18.9836 1.25581


6.16814 -18.9836 1.25581
8.51559 -18.0965 -3.21625e-15
6.18034 -19.0211 -3.21625e-15
6.16814 -18.9836 1.25581


6.18034 -19.0211 -3.21625e-15
8.51559 -18.0965 -3.21625e-15
8.49878 -18.0608 -1.25581
6.18034 -19.0211 -3.21625e-15


6.18034 -19.0211 -3.21625e-15
8.49878 -18.0608 -1.25581
6.16814 -18.9836 -1.25581
6.18034 -19.0211 -3.21625e-15


6.16814 -18.9836 -1.25581
8.49878 -18.0608 -1.25581
8.44844 -17.9538 -2.50666
6.16814 -18.9836 -1.25581


6.16814 -18.9836 -1.25581
8.44844 -17.9538 -2.50666
6.13161 -18.8711 -2.50666
6.16814 -18.9836 -1.25581


6.13161 -18.8711 -2.50666
8.44844 -17.9538 -2.50666
8.36475 -17.776 -3.74763
6.13161 -18.8711 -2.50666


6.13161 -18.8711 -2.50666
8.36475 -17.776 -3.74763
6.07087 -18.6842 -3.74763
6.13161 -18.8711 -2.50666


6.07087 -18.6842 -3.74763
8.36475 -17.776 -3.74763
8.24805 -17.528 -4.9738
6.07087 -18.6842 -3.74763


6.07087 -18.6842 -3.74763
8.24805 -17.528 -4.9738
5.98617 -18.4235 -4.9738
6.07087 -18.6842 -3.74763


5.98617 -18.4235 -4.9738
8.24805 -17.528 -4.9738
8.0988 -17.2108 -6.18034
5.98617 -18.4235 -4.9738


5.98617 -18.4235 -4.9738
8.0988 -17.2108 -6.18034
5.87785 -18.0902 -6.18034
5.98617 -18.4235 -4.9738


5.87785 -18.0902 -6.18034
8.0988 -17.2108 -6.18034
7.91759 -16.8257 -7.36249
5.87785 -18.0902 -6.18034


5.87785 -18.0902 -6.18034
7.91759 -16.8257 -7.36249
5.74633 -17.6854 -7.36249
5.87785 -18.0902 -6.18034


5.74633 -17.6854 -7.36249
7.91759 -16.8257 -7.36249
7.70513 -16.3742 -8.51559
5.74633 -17.6854 -7.36249


5.74633 -17.6854 -7.36249
7.70513 -16.3742 -8.51559
5.59214 -17.2108 -8.51559
5.74633 -17.6854 -7.36249


5.59214 -17.2108 -8.51559
7.70513 -16.3742 -8.51559
7.46226 -15.8581 -9.63507
5.59214 -17.2108 -8.51559


5.59214 -17.2108 -8.51559
7.46226 -15.8581 -9.63507
5.41587 -16.6683 -9.63507
5.59214 -17.2108 -8.51559


5.41587 -16.6683 -9.63507
7.46226 -15.8581 -9.63507
7.18995 -15.2794 -10.7165
5.41587 -16.6683 -9.63507


5.41587 -16.6683 -9.63507
7.18995 -15.2794 -10.7165
5.21823 -16.0601 -10.7165
5.41587 -16.6683 -9.63507


5.21823 -16.0601 -10.7165
7.18995 -15.2794 -10.7165
6.88925 -14.6404 -11.7557
5.21823 -16.0601 -10.7165


5.21823 -16.0601 -10.7165
6.88925 -14.6404 -11.7557
5 -15.3884 -11.7557
5.21823 -16.0601 -10.7165


5 -15.3884 -11.7557
6.88925 -14.6404 -11.7557
6.56137 -13.9436 -12.7485
5 -15.3884 -11.7557


5 -15.3884 -11.7557
6.56137 -13.9436 -12.7485
4.76203 -14.656 -12.7485
5 -15.3884 -11.7557


4.76203 -14.656 -12.7485
6.56137 -13.9436 -12.7485
6.20759 -13.1918 -13.6909
4.76203 -14.656 -12.7485


4.76203 -14.656 -12.7485
6.20759 -13.1918 -13.6909
4.50527 -13.8658 -13.6909
4.76203 -14.656 -12.7485


4.50527 -13.8658 -13.6909
6.20759 -13.1918 -13.6909
5.82932 -12.3879 -14.5794
4.50527 -13.8658 -13.6909


4.50527 -13.8658 -13.6909
5.82932 -12.3879 -14.5794
4.23073 -13.0209 -14.5794
4.50527 -13.8658 -13.6909


4.23073 -13.0209 -14.5794
5.82932 -12.3879 -14.5794
5.42804 -11.5352 -15.4103
4.23073 -13.0209 -14.5794


4.23073 -13.0209 -14.5794
5.42804 -11.5352 -15.4103
3.9395 -12.1245 -15.4103
4.23073 -13.0209 -14.5794


3.9395 -12.1245 -15.4103
5.42804 -11.5352 -15.4103
5.00534 -10.6369 -16.1803
3.9395 -12.1245 -15.4103


3.9395 -12.1245 -15.4103
5.00534 -10.6369 -16.1803
3.63271 -11.1803 -16.1803
3.9395 -12.1245 -15.4103


3.63271 -11.1803 -16.1803
5.00534 -10.6369 -16.1803
4.56288 -9.69661 -16.8866
3.63271 -11.1803 -16.1803


3.63271 -11.1803 -16.1803
4.56288 -9.69661 -16.8866
3.31159 -10.192 -16.8866
3.63271 -11.1803 -16.1803


3.31159 -10.192 -16.8866
4.56288 -9.69661 -16.8866
4.10241 -8.71808 -17.5261
3.31159 -10.192 -16.8866


3.31159 -10.192 -16.8866
4.10241 -8.71808 -17.5261
2.9774 -9.1635 -17.5261
3.31159 -10.192 -16.8866


2.9774 -9.1635 -17.5261
4.10241 -8.71808 -17.5261
3.62576 -7.70513 -18.0965
2.9774 -9.1635 -17.5261


2.9774 -9.1635 -17.5261
3.62576 -7.70513 -18.0965
2.63146 -8.0988 -18.0965
2.9774 -9.1635 -17.5261


2.63146 -8.0988 -18.0965
3.62576 -7.70513 -18.0965
3.1348 -6.66178 -18.5955
2.63146 -8.0988 -18.0965


2.63146 -8.0988 -18.0965
3.1348 -6.66178 -18.5955
2.27513 -7.00215 -18.5955
2.63146 -8.0988 -18.0965


2.27513 -7.00215 -18.5955
3.1348 -6.66178 -18.5955
2.63146 -5.59214 -19.0211
2.27513 -7.00215 -18.5955


2.27513 -7.00215 -18.5955
2.63146 -5.59214 -19.0211
1.90983 -5.87785 -19.0211
2.27513 -7.00215 -18.5955


1.90983 -5.87785 -19.0211
2.63146 -5.59214 -19.0211
2.11774 -4.50043 -19.3717
1.90983 -5.87785 -19.0211


1.90983 -5.87785 -19.0211
2.11774 -4.50043 -19.3717
1.53699 -4.73036 -19.3717
1.90983 -5.87785 -19.0211


1.53699 -4.73036 -19.3717
2.11774 -4.50043 -19.3717
1.59566 -3.39095 -19.6457
1.53699 -4.73036 -19.3717


1.53699 -4.73036 -19.3717
1.59566 -3.39095 -19.6457
1.15808 -3.5642 -19.6457
1.53699 -4.73036 -19.3717


1.15808 -3.5642 -19.6457
1.59566 -3.39095 -19.6457
1.06729 -2.2681 -19.8423
1.15808 -3.5642 -19.6457


1.15808 -3.5642 -19.6457
1.06729 -2.2681 -19.8423
0.774602 -2.38398 -19.8423
1.15808 -3.5642 -19.6457


0.774602 -2.38398 -19.8423
1.06729 -2.2681 -19.8423
0.534698 -1.13629 -19.9605
0.774602 -2.38398 -19.8423


0.774602 -2.38398 -19.8423
0.534698 -1.13629 -19.9605
0.388067 -1.19435 -19.9605
0.774602 -2.38398 -19.8423


0.388067 -1.19435 -19.9605
0.534698 -1.13629 -19.9605
-2.73882e-15 5.82029e-15 -20
0.388067 -1.19435 -19.9605


0.388067 -1.19435 -19.9605
-2.73882e-15 5.82029e-15 -20
-1.98775e-15 6.11766e-15 -20
0.388067 -1.19435 -19.9605


0 -0 20
0 -0 20
0.672897 -1.06032 19.9605
0 -0 20


0 -0 20
0.672897 -1.06032 19.9605
0.534698 -1.13629 19.9605
0 -0 20


0.534698 -1.13629 19.9605
0.672897 -1.06032 19.9605
1.34314 -2.11645 19.8423
0.534698 -1.13629 19.9605


0.534698 -1.13629 19.9605
1.34314 -2.11645 19.8423
1.06729 -2.2681 19.8423
0.534698 -1.13629 19.9605


1.06729 -2.2681 19.8423
1.34314 -2.11645 19.8423
2.00808 -3.16423 19.6457
1.06729 -2.2681 19.8423


1.06729 -2.2681 19.8423
2.00808 -3.16423 19.6457
1.59566 -3.39095 19.6457
1.06729 -2.2681 19.8423


1.59566 -3.39095 19.6457
2.00808 -3.16423 19.6457
2.66509 -4.19952 19.3717
1.59566 -3.39095 19.6457


1.59566 -3.39095 19.6457
2.66509 -4.19952 19.3717
2.11774 -4.50043 19.3717
1.59566 -3.39095 19.6457


2.11774 -4.50043 19.3717
2.66509 -4.19952 19.3717
3.31159 -5.21823 19.0211
2.11774 -4.50043 19.3717


2.11774 -4.50043 19.3717
3.31159 -5.21823 19.0211
2.63146 -5.59214 19.0211
2.11774 -4.50043 19.3717


2.63146 -5.59214 19.0211
3.31159 -5.21823 19.0211
3.94502 -6.21636 18.5955
2.63146 -5.59214 19.0211


2.63146 -5.59214 19.0211
3.94502 -6.21636 18.5955
3.1348 -6.66178 18.5955
2.63146 -5.59214 19.0211


3.1348 -6.66178 18.5955
3.94502 -6.21636 18.5955
4.56288 -7.18995 18.0965
3.1348 -6.66178 18.5955


3.1348 -6.66178 18.5955
4.56288 -7.18995 18.0965
3.62576 -7.70513 18.0965
3.1348 -6.66178 18.5955


3.62576 -7.70513 18.0965
4.56288 -7.18995 18.0965
5.16273 -8.13516 17.5261
3.62576 -7.70513 18.0965


3.62576 -7.70513 18.0965
5.16273 -8.13516 17.5261
4.10241 -8.71808 17.5261
3.62576 -7.70513 18.0965


4.10241 -8.71808 17.5261
5.16273 -8.13516 17.5261
5.74221 -9.04827 16.8866
4.10241 -8.71808 17.5261


4.10241 -8.71808 17.5261
5.74221 -9.04827 16.8866
4.56288 -9.69661 16.8866
4.10241 -8.71808 17.5261


4.56288 -9.69661 16.8866
5.74221 -9.04827 16.8866
6.29902 -9.92567 16.1803
4.56288 -9.69661 16.8866


4.56288 -9.69661 16.8866
6.29902 -9.92567 16.1803
5.00534 -10.6369 16.1803
4.56288 -9.69661 16.8866


5.00534 -10.6369 16.1803
6.29902 -9.92567 16.1803
6.83098 -10.7639 15.4103
5.00534 -10.6369 16.1803


5.00534 -10.6369 16.1803
6.83098 -10.7639 15.4103
5.42804 -11.5352 15.4103
5.00534 -10.6369 16.1803


5.42804 -11.5352 15.4103
6.83098 -10.7639 15.4103
7.33597 -11.5596 14.5794
5.42804 -11.5352 15.4103


5.42804 -11.5352 15.4103
7.33597 -11.5596 14.5794
5.82932 -12.3879 14.5794
5.42804 -11.5352 15.4103


5.82932 -12.3879 14.5794
7.33597 -11.5596 14.5794
7.81202 -12.3098 13.6909
5.82932 -12.3879 14.5794


5.82932 -12.3879 14.5794
7.81202 -12.3098 13.6909
6.20759 -13.1918 13.6909
5.82932 -12.3879 14.5794


6.20759 -13.1918 13.6909
7.81202 -12.3098 13.6909
8.25723 -13.0113 12.7485
6.20759 -13.1918 13.6909


6.20759 -13.1918 13.6909
8.25723 -13.0113 12.7485
6.56137 -13.9436 12.7485
6.20759 -13.1918 13.6909


6.56137 -13.9436 12.7485
8.25723 -13.0113 12.7485
8.66986 -13.6615 11.7557
6.56137 -13.9436 12.7485


6.56137 -13.9436 12.7485
8.66986 -13.6615 11.7557
6.88925 -14.6404 11.7557
6.56137 -13.9436 12.7485


6.88925 -14.6404 11.7557
8.66986 -13.6615 11.7557
9.04827 -14.2578 10.7165
6.88925 -14.6404 11.7557


6.88925 -14.6404 11.7557
9.04827 -14.2578 10.7165
7.18995 -15.2794 10.7165
6.88925 -14.6404 11.7557


7.18995 -15.2794 10.7165
9.04827 -14.2578 10.7165
9.39097 -14.7978 9.63507
7.18995 -15.2794 10.7165


7.18995 -15.2794 10.7165
9.39097 -14.7978 9.63507
7.46226 -15.8581 9.63507
7.18995 -15.2794 10.7165


7.46226 -15.8581 9.63507
9.39097 -14.7978 9.63507
9.69661 -15.2794 8.51559
7.46226 -15.8581 9.63507


7.46226 -15.8581 9.63507
9.69661 -15.2794 8.51559
7.70513 -16.3742 8.51559
7.46226 -15.8581 9.63507


7.70513 -16.3742 8.51559
9.69661 -15.2794 8.51559
9.96398 -15.7007 7.36249
7.70513 -16.3742 8.51559


7.70513 -16.3742 8.51559
9.96398 -15.7007 7.36249
7.91759 -16.8257 7.36249
7.70513 -16.3742 8.51559


7.91759 -16.8257 7.36249
9.96398 -15.7007 7.36249
10.192 -16.0601 6.18034
7.91759 -16.8257 7.36249


7.91759 -16.8257 7.36249
10.192 -16.0601 6.18034
8.0988 -17.2108 6.18034
7.91759 -16.8257 7.36249


8.0988 -17.2108 6.18034
10.192 -16.0601 6.18034
10.3799 -16.356 4.9738
8.0988 -17.2108 6.18034


8.0988 -17.2108 6.18034
10.3799 -16.356 4.9738
8.24805 -17.528 4.9738
8.0988 -17.2108 6.18034


8.24805 -17.528 4.9738
10.3799 -16.356 4.9738
10.5267 -16.5875 3.74763
8.24805 -17.528 4.9738


8.24805 -17.528 4.9738
10.5267 -16.5875 3.74763
8.36475 -17.776 3.74763
8.24805 -17.528 4.9738


8.36475 -17.776 3.74763
10.5267 -16.5875 3.74763
10.632 -16.7534 2.50666
8.36475 -17.776 3.74763


8.36475 -17.776 3.74763
10.632 -16.7534 2.50666
8.44844 -17.9538 2.50666
8.36475 -17.776 3.74763


8.44844 -17.9538 2.50666
10.632 -16.7534 2.50666
10.6954 -16.8532 1.25581
8.44844 -17.9538 2.50666


8.44844 -17.9538 2.50666
10.6954 -16.8532 1.25581
8.49878 -18.0608 1.25581
8.44844 -17.9538 2.50666


8.49878 -18.0608 1.25581
10.6954 -16.8532 1.25581
10.7165 -16.8866 -3.21625e-15
8.49878 -18.0608 1.25581


8.49878 -18.0608 1.25581
10.7165 -16.8866 -3.21625e-15
8.51559 -18.0965 -3.21625e-15
8.49878 -18.0608 1.25581


8.51559 -18.0965 -3.21625e-15
10.7165 -16.8866 -3.21625e-15
10.6954 -16.8532 -1.25581
8.51559 -18.0965 -3.21625e-15


8.51559 -18.0965 -3.21625e-15
10.6954 -16.8532 -1.25581
8.49878 -18.0608 -1.25581
8.51559 -18.0965 -3.21625e-15


8.49878 -18.0608 -1.25581
10.6954 -16.8532 -1.25581
10.632 -16.7534 -2.50666
8.49878 -18.0608 -1.25581


8.49878 -18.0608 -1.25581
10.632 -16.7534 -2.50666
8.44844 -17.9538 -2.50666
8.49878 -18.0608 -1.25581


8.44844 -17.9538 -2.50666
10.632 -16.7534 -2.50666
10.5267 -16.5875 -3.74763
8.44844 -17.9538 -2.50666


8.44844 -17.9538 -2.50666
10.5267 -16.5875 -3.74763
8.36475 -17.776 -3.74763
8.44844 -17.9538 -2.50666


8.36475 -17.776 -3.74763
10.5267 -16.5875 -3.74763
10.3799 -16.356 -4.9738
8.36475 -17.776 -3.74763


8.36475 -17.776 -3.74763
10.3799 -16.356 -4.9738
8.24805 -17.528 -4.9738
8.36475 -17.776 -3.74763


8.24805 -17.528 -4.9738
10.3799 -16.356 -4.9738
10.192 -16.0601 -6.18034
8.24805 -17.528 -4.9738


8.24805 -17.528 -4.9738
10.192 -16.0601 -6.18034
8.0988 -17.2108 -6.18034
8.24805 -17.528 -4.9738


8.0988 -17.2108 -6.18034
10.192 -16.0601 -6.18034
9.96398 -15.7007 -7.36249
8.0988 -17.2108 -6.18034


8.0988 -17.2108 -6.18034
9.96398 -15.7007 -7.36249
7.91759 -16.8257 -7.36249
8.0988 -17.2108 -6.18034


7.91759 -16.8257 -7.36249
9.96398 -15.7007 -7.36249
9.69661 -15.2794 -8.51559
7.91759 -16.8257 -7.36249


7.91759 -16.8257 -7.36249
9.69661 -15.2794 -8.51559
7.70513 -16.3742 -8.51559
7.91759 -16.8257 -7.36249


7.70513 -16.3742 -8.51559
9.69661 -15.2794 -8.51559
9.39097 -14.7978 -9.63507
7.70513 -16.3742 -8.51559


7.70513 -16.3742 -8.51559
9.39097 -14.7978 -9.63507
7.46226 -15.8581 -9.63507
7.70513 -16.3742 -8.51559


7.46226 -15.8581 -9.63507
9.39097 -14.7978 -9.63507
9.04827 -14.2578 -10.7165
7.46226 -15.8581 -9.63507


7.46226 -15.8581 -9.63507
9.04827 -14.2578 -10.7165
7.18995 -15.2794 -10.7165
7.46226 -15.8581 -9.63507


7.18995 -15.2794 -10.7165
9.04827 -14.2578 -10.7165
8.66986 -13.6615 -11.7557
7.18995 -15.2794 -10.7165


7.18995 -15.2794 -10.7165
8.66986 -13.6615 -11.7557
6.88925 -14.6404 -11.7557
7.18995 -15.2794 -10.7165


6.88925 -14.6404 -11.7557
8.66986 -13.6615 -11.7557
8.25723 -13.0113 -12.7485
6.88925 -14.6404 -11.7557


6.88925 -14.6404 -11.7557
8.25723 -13.0113 -12.7485
6.56137 -13.9436 -12.7485
6.88925 -14.6404 -11.7557


6.56137 -13.9436 -12.7485
8.25723 -13.0113 -12.7485
7.81202 -12.3098 -13.6909
6.56137 -13.9436 -12.7485


6.56137 -13.9436 -12.7485
7.81202 -12.3098 -13.6909
6.20759 -13.1918 -13.6909
6.56137 -13.9436 -12.7485


6.20759 -13.1918 -13.6909
7.81202 -12.3098 -13.6909
7.33597 -11.5596 -14.5794
6.20759 -13.1918 -13.6909


6.20759 -13.1918 -13.6909
7.33597 -11.5596 -14.5794
5.82932 -12.3879 -14.5794
6.20759 -13.1918 -13.6909


5.82932 -12.3879 -14.5794
7.33597 -11.5596 -14.5794
6.83098 -10.7639 -15.4103
5.82932 -12.3879 -14.5794


5.82932 -12.3879 -14.5794
6.83098 -10.7639 -15.4103
5.42804 -11.5352 -15.4103
5.82932 -12.3879 -14.5794


5.42804 -11.5352 -15.4103
6.83098 -10.7639 -15.4103
6.29902 -9.92567 -16.1803
5.42804 -11.5352 -15.4103


5.42804 -11.5352 -15.4103
6.29902 -9.92567 -16.1803
5.00534 -10.6369 -16.1803
5.42804 -11.5352 -15.4103


5.00534 -10.6369 -16.1803
6.29902 -9.92567 -16.1803
5.74221 -9.04827 -16.8866
5.00534 -10.6369 -16.1803


5.00534 -10.6369 -16.1803
5.74221 -9.04827 -16.8866
4.56288 -9.69661 -16.8866
5.00534 -10.6369 -16.1803


4.56288 -9.69661 -16.8866
5.74221 -9.04827 -16.8866
5.16273 -8.13516 -17.5261
4.56288 -9.69661 -16.8866


4.56288 -9.69661 -16.8866
5.16273 -8.13516 -17.5261
4.10241 -8.71808 -17.5261
4.56288 -9.69661 -16.8866


4.10241 -8.71808 -17.5261
5.16273 -8.13516 -17.5261
4.56288 -7.18995 -18.0965
4.10241 -8.71808 -17.5261


4.10241 -8.71808 -17.5261
4.56288 -7.18995 -18.0965
3.62576 -7.70513 -18.0965
4.10241 -8.71808 -17.5261


3.62576 -7.70513 -18.0965
4.56288 -7.18995 -18.0965
3.94502 -6.21636 -18.5955
3.62576 -7.70513 -18.0965


3.62576 -7.70513 -18.0965
3.94502 -6.21636 -18.5955
3.1348 -6.66178 -18.5955
3.62576 -7.70513 -18.0965


3.1348 -6.66178 -18.5955
3.94502 -6.21636 -18.5955
3.31159 -5.21823 -19.0211
3.1348 -6.66178 -18.5955


3.1348 -6.66178 -18.5955
3.31159 -5.21823 -19.0211
2.63146 -5.59214 -19.0211
3.1348 -6.66178 -18.5955


2.63146 -5.59214 -19.0211
3.31159 -5.21823 -19.0211
2.66509 -4.19952 -19.3717
2.63146 -5.59214 -19.0211


2.63146 -5.59214 -19.0211
2.66509 -4.19952 -19.3717
2.11774 -4.50043 -19.3717
2.63146 -5.59214 -19.0211


2.11774 -4.50043 -19.3717
2.66509 -4.19952 -19.3717
2.00808 -3.16423 -19.6457
2.11774 -4.50043 -19.3717


2.11774 -4.50043 -19.3717
2.00808 -3.16423 -19.6457
1.59566 -3.39095 -19.6457
2.11774 -4.50043 -19.3717


1.59566 -3.39095 -19.6457
2.00808 -3.16423 -19.6457
1.34314 -2.11645 -19.8423
1.59566 -3.39095 -19.6457


1.59566 -3.39095 -19.6457
1.34314 -2.11645 -19.8423
1.06729 -2.2681 -19.8423
1.59566 -3.39095 -19.6457


1.06729 -2.2681 -19.8423
1.34314 -2.11645 -19.8423
0.672897 -1.06032 -19.9605
1.06729 -2.2681 -19.8423


1.06729 -2.2681 -19.8423
0.672897 -1.06032 -19.9605
0.534698 -1.13629 -19.9605
1.06729 -2.2681 -19.8423


0.534698 -1.13629 -19.9605
0.672897 -1.06032 -19.9605
-3.4467e-15 5.43113e-15 -20
0.534698 -1.13629 -19.9605


0.534698 -1.13629 -19.9605
-3.4467e-15 5.43113e-15 -20
-2.73882e-15 5.82029e-15 -20
0.534698 -1.13629 -19.9605


0 -0 20
0 -0 20
0.800484 -0.967619 19.9605
0 -0 20


0 -0 20
0.800484 -0.967619 19.9605
0.672897 -1.06032 19.9605
0 -0 20


0.672897 -1.06032 19.9605
0.800484 -0.967619 19.9605
1.59781 -1.93142 19.8423
0.672897 -1.06032 19.9605


0.672897 -1.06032 19.9605
1.59781 -1.93142 19.8423
1.34314 -2.11645 19.8423
0.672897 -1.06032 19.9605


1.34314 -2.11645 19.8423
1.59781 -1.93142 19.8423
2.38883 -2.8876 19.6457
1.34314 -2.11645 19.8423


1.34314 -2.11645 19.8423
2.38883 -2.8876 19.6457
2.00808 -3.16423 19.6457
1.34314 -2.11645 19.8423


2.00808 -3.16423 19.6457
2.38883 -2.8876 19.6457
3.17042 -3.83238 19.3717
2.00808 -3.16423 19.6457


2.00808 -3.16423 19.6457
3.17042 -3.83238 19.3717
2.66509 -4.19952 19.3717
2.00808 -3.16423 19.6457


2.66509 -4.19952 19.3717
3.17042 -3.83238 19.3717
3.9395 -4.76203 19.0211
2.66509 -4.19952 19.3717


2.66509 -4.19952 19.3717
3.9395 -4.76203 19.0211
3.31159 -5.21823 19.0211
2.66509 -4.19952 19.3717


3.31159 -5.21823 19.0211
3.9395 -4.76203 19.0211
4.69303 -5.6729 18.5955
3.31159 -5.21823 19.0211


3.31159 -5.21823 19.0211
4.69303 -5.6729 18.5955
3.94502 -6.21636 18.5955
3.31159 -5.21823 19.0211


3.94502 -6.21636 18.5955
4.69303 -5.6729 18.5955
5.42804 -6.56137 18.0965
3.94502 -6.21636 18.5955


3.94502 -6.21636 18.5955
5.42804 -6.56137 18.0965
4.56288 -7.18995 18.0965
3.94502 -6.21636 18.5955


4.56288 -7.18995 18.0965
5.42804 -6.56137 18.0965
6.14163 -7.42395 17.5261
4.56288 -7.18995 18.0965


4.56288 -7.18995 18.0965
6.14163 -7.42395 17.5261
5.16273 -8.13516 17.5261
4.56288 -7.18995 18.0965


5.16273 -8.13516 17.5261
6.14163 -7.42395 17.5261
6.83098 -8.25723 16.8866
5.16273 -8.13516 17.5261


5.16273 -8.13516 17.5261
6.83098 -8.25723 16.8866
5.74221 -9.04827 16.8866
5.16273 -8.13516 17.5261


5.74221 -9.04827 16.8866
6.83098 -8.25723 16.8866
7.49337 -9.05793 16.1803
5.74221 -9.04827 16.8866


5.74221 -9.04827 16.8866
7.49337 -9.05793 16.1803
6.29902 -9.92567 16.1803
5.74221 -9.04827 16.8866


6.29902 -9.92567 16.1803
7.49337 -9.05793 16.1803
